Index,Time_s,Fx,Fy,Fz,F_Amp,Psi_Imp,Psi_Int,Beta,K_Stiffness,Vel_Raw,Vel_Filt,Acc_Raw,Acc_Filt,Lyapunov_V_Nmm,Loop_Duration_s,q1,q2,q3,q4,q5,tau1,tau2,tau3,tau4,tau5,deltaXcmd,deltaYcmd,deltaZcmd,Tx_EE,Ty_EE,Tz_EE,Roll,Pitch,Yaw
2237,22.3700,-10.3586,-0.7636,-3.2808,10.8926,0.0000,0.0000,0.0000,20.0000,201.7379,221.5918,266.2704,350.4047,4258.8760,0.000983,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.889274,0.164924,0.687938,0.0906,-0.1917,-0.0865,-180.0000,-0.0000,-0.0000
2238,22.3800,-10.2260,-0.7739,-3.3585,10.7912,0.0000,0.0000,0.0000,20.0000,199.2197,220.4304,329.1170,347.5052,4277.5732,0.000695,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.858247,0.165185,0.698913,0.0953,-0.1862,-0.0839,-180.0000,-0.0000,-0.0000
2239,22.3900,-10.0844,-0.8066,-3.4434,10.6866,0.0000,0.0001,0.0000,20.0000,196.4559,219.1877,375.4392,347.7677,4295.9221,0.000754,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.823220,0.168268,0.712071,0.0992,-0.1824,-0.0833,-180.0000,-0.0000,-0.0000
2240,22.4000,-9.9487,-0.8506,-3.5350,10.5923,0.0000,0.0001,0.0000,20.0000,193.6758,217.8608,399.5491,349.9530,4313.8817,0.000861,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.786644,0.174035,0.727082,0.1007,-0.1821,-0.0840,-180.0000,-0.0000,-0.0000
2241,22.4100,-9.8719,-0.8736,-3.6267,10.5532,0.0000,0.0001,0.0000,20.0000,191.4392,216.4689,356.8525,351.5068,4331.5093,0.000732,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.755167,0.179175,0.743089,0.0982,-0.1881,-0.0843,-180.0000,-0.0000,-0.0000
2242,22.4200,-9.8937,-0.8622,-3.7037,10.5993,0.0000,0.0002,0.0000,20.0000,190.3312,215.0616,240.7209,348.6068,4348.9727,0.000775,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.736438,0.180523,0.758151,0.0921,-0.1984,-0.0839,-180.0000,-0.0000,-0.0000
2243,22.4300,-9.9962,-0.8292,-3.7490,10.7083,0.0000,0.0002,0.0000,20.0000,190.4332,213.7040,122.4556,339.4194,4366.4751,0.000764,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.732864,0.177604,0.769494,0.0846,-0.2105,-0.0837,-180.0000,-0.0000,-0.0000
2244,22.4400,-10.1265,-0.7902,-3.7421,10.8246,0.0000,0.0002,0.0000,20.0000,191.2329,212.4459,104.0512,326.9785,4384.1712,0.000785,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.740446,0.171735,0.773536,0.0762,-0.2192,-0.0846,-180.0000,-0.0000,-0.0000
2245,22.4500,-10.2344,-0.7580,-3.6792,10.9020,0.0000,0.0003,0.0000,20.0000,191.9956,211.3000,144.9326,315.8401,4402.1233,0.000764,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.751946,0.164926,0.767929,0.0687,-0.2250,-0.0858,-180.0000,-0.0000,-0.0000
2246,22.4600,-10.2874,-0.7414,-3.5809,10.9181,0.0000,0.0003,0.0000,20.0000,192.1207,210.2416,175.7025,307.2851,4420.2966,0.000807,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.760108,0.159175,0.753471,0.0625,-0.2273,-0.0881,-180.0000,-0.0000,-0.0000
2247,22.4700,-10.2859,-0.7250,-3.4747,10.8811,0.0000,0.0003,0.0000,20.0000,191.3751,209.2243,207.8610,300.9315,4438.6092,0.000737,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.760942,0.154038,0.733347,0.0584,-0.2272,-0.0890,-180.0000,-0.0000,-0.0000
2248,22.4800,-10.2615,-0.6914,-3.3768,10.8249,0.0000,0.0002,0.0000,20.0000,189.9688,208.2038,239.4511,296.6807,4456.9991,0.000776,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.755441,0.147533,0.710969,0.0550,-0.2284,-0.0882,-180.0000,-0.0000,-0.0000
2249,22.4900,-10.2393,-0.6440,-3.3007,10.7774,0.0000,0.0002,0.0000,20.0000,188.2989,207.1548,246.8950,293.7374,4475.4404,0.000674,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.746669,0.138893,0.689569,0.0530,-0.2287,-0.0851,-180.0000,-0.0000,-0.0000
2250,22.5000,-10.2122,-0.5964,-3.2494,10.7333,0.0000,0.0002,0.0000,20.0000,186.5363,206.0691,235.5688,290.8492,4493.9095,0.000810,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.735621,0.129081,0.671222,0.0527,-0.2271,-0.0820,-180.0000,-0.0000,-0.0000
2251,22.5100,-10.1650,-0.5607,-3.2086,10.6741,0.0000,0.0002,0.0000,20.0000,184.5860,204.9410,230.6652,287.6734,4512.3603,0.000773,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.721319,0.119832,0.655666,0.0542,-0.2254,-0.0804,-180.0000,-0.0000,-0.0000
2252,22.5200,-10.1013,-0.5460,-3.1704,10.6013,0.0000,0.0002,0.0000,20.0000,182.4043,203.7613,234.2486,284.6361,4530.7328,0.000750,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.703608,0.113011,0.641936,0.0555,-0.2240,-0.0813,-180.0000,-0.0000,-0.0000
2253,22.5300,-10.0368,-0.5359,-3.1391,10.5299,0.0000,0.0001,0.0000,20.0000,180.1158,202.5235,235.7088,281.9045,4548.9881,0.000733,234.3111,-6.2818,-48.9938,55.2756,234.3111,2.7789,-10.8036,-11.7065,-1.0067,2.0569,-1.683953,0.108007,0.629927,0.0575,-0.2231,-0.0828,-180.0000,-0.0000,-0.0000
2254,22.5400,-9.9800,-0.5008,-3.1175,10.4675,0.0000,0.0001,0.0000,20.0000,186.1926,201.4581,654.1076,290.8710,4568.1020,0.000731,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.749207,0.103501,0.629549,0.0586,-0.2242,-0.0838,180.0000,-0.0000,0.0000
2255,22.5500,-9.9367,-0.4402,-3.0989,10.4180,0.0000,0.0001,0.0000,20.0000,188.6923,200.6871,297.5965,301.0465,4587.6784,0.000733,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.777455,0.094749,0.626223,0.0604,-0.2250,-0.0869,180.0000,-0.0000,0.0000
2256,22.5600,-9.9064,-0.3828,-3.0766,10.3802,0.0000,0.0001,0.0000,20.0000,189.3173,200.0445,150.2725,296.8047,4607.5096,0.000715,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.786486,0.083981,0.620901,0.0632,-0.2236,-0.0884,180.0000,-0.0000,0.0000
2257,22.5700,-9.8625,-0.3503,-3.0477,10.3286,0.0000,0.0001,0.0000,20.0000,188.7663,199.4392,121.1110,287.9422,4627.4468,0.000701,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.783514,0.074611,0.613826,0.0672,-0.2204,-0.0919,180.0000,-0.0000,0.0000
2258,22.5800,-9.7853,-0.3530,-3.0061,10.2427,0.0000,0.0001,0.0000,20.0000,187.2232,198.8097,167.1433,280.0312,4647.3448,0.000749,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.770582,0.069543,0.604528,0.0686,-0.2178,-0.0973,180.0000,-0.0000,0.0000
2259,22.5900,-9.6989,-0.3949,-2.9507,10.1455,0.0000,0.0001,0.0000,20.0000,185.0166,198.1117,227.2827,275.4756,4667.0858,0.000722,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.751251,0.070798,0.592642,0.0681,-0.2177,-0.1030,180.0000,-0.0000,0.0000
2260,22.6000,-9.6368,-0.4457,-2.8913,10.0711,0.0000,0.0001,0.0000,20.0000,182.6713,197.3268,252.0586,273.5060,4686.6270,0.000773,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.730856,0.076434,0.578944,0.0644,-0.2213,-0.1054,180.0000,-0.0000,0.0000
2261,22.6100,-9.6049,-0.4622,-2.8330,10.0247,0.0000,0.0000,0.0000,20.0000,180.5333,196.4618,235.5108,271.8711,4706.0029,0.000814,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.712933,0.081040,0.564377,0.0597,-0.2255,-0.1080,180.0000,-0.0000,0.0000
2262,22.6200,-9.5858,-0.4235,-2.7756,9.9886,0.0000,0.0000,0.0000,20.0000,178.6167,195.5329,213.7728,269.2731,4725.2844,0.000703,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.697691,0.079559,0.549462,0.0567,-0.2265,-0.1065,180.0000,-0.0000,0.0000
2263,22.6300,-9.5436,-0.3528,-2.7164,9.9289,0.0000,0.0000,0.0000,20.0000,176.5899,194.5467,235.6507,266.8219,4744.5042,0.000835,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.681642,0.071510,0.534199,0.0559,-0.2237,-0.1014,180.0000,-0.0000,0.0000
2264,22.6400,-9.4469,-0.2872,-2.6528,9.8165,0.0000,0.0000,0.0000,20.0000,173.9838,193.4872,292.5822,266.6731,4763.6108,0.000726,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.659737,0.060354,0.518331,0.0563,-0.2166,-0.0953,180.0000,-0.0000,0.0000
2265,22.6500,-9.2870,-0.2442,-2.5928,9.6453,0.0000,0.0000,0.0000,20.0000,170.4833,192.3181,367.2270,270.1513,4782.4829,0.000706,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.628326,0.049765,0.502527,0.0585,-0.2077,-0.0890,180.0000,-0.0000,0.0000
2266,22.6600,-9.0828,-0.2215,-2.5504,9.4367,0.0000,0.0000,0.0000,20.0000,166.1287,190.9972,441.3002,277.5285,4800.9831,0.000811,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.587287,0.041543,0.488540,0.0594,-0.2001,-0.0809,180.0000,-0.0000,0.0000
2267,22.6700,-8.8755,-0.2171,-2.5250,9.2303,0.0000,0.0000,0.0000,20.0000,161.3345,189.4974,481.9641,287.6557,4819.0162,0.000838,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.540696,0.036479,0.477290,0.0585,-0.1951,-0.0718,180.0000,-0.0000,0.0000
2268,22.6800,-8.6877,-0.2217,-2.5136,9.0468,0.0000,0.0000,0.0000,20.0000,156.5372,187.8163,483.9609,298.3992,4836.5449,0.000853,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.493079,0.034068,0.468982,0.0575,-0.1902,-0.0625,180.0000,-0.0000,0.0000
2269,22.6900,-8.5052,-0.2204,-2.5154,8.8721,0.0000,0.0000,0.0000,20.0000,151.8401,185.9665,478.8287,308.4654,4853.5572,0.000747,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.445521,0.032534,0.463629,0.0568,-0.1854,-0.0544,180.0000,-0.0000,0.0000
2270,22.7000,-8.3029,-0.2117,-2.5169,8.6786,0.0000,0.0000,0.0000,20.0000,147.0226,183.9568,495.8782,318.3057,4870.0265,0.000819,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.396107,0.030746,0.459896,0.0558,-0.1787,-0.0467,180.0000,-0.0000,0.0000
2271,22.7100,-8.0581,-0.2004,-2.5096,8.4422,0.0000,0.0000,0.0000,20.0000,141.7247,181.7794,547.5751,329.4954,4885.8878,0.000699,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.341518,0.028575,0.456182,0.0548,-0.1696,-0.0403,180.0000,-0.0000,0.0000
2272,22.7200,-7.7644,-0.1953,-2.4993,8.1590,0.0000,0.0000,0.0000,20.0000,135.7115,179.4107,623.8459,343.5893,4901.0403,0.000782,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.279287,0.026804,0.452180,0.0522,-0.1590,-0.0356,180.0000,-0.0000,0.0000
2273,22.7300,-7.4347,-0.2036,-2.4915,7.8438,0.0000,0.0000,0.0000,20.0000,129.0052,176.8224,700.3056,361.1086,4915.3740,0.000757,229.8200,-1.7966,-54.7835,56.5800,229.8200,3.6440,-12.0431,-10.8737,-0.3110,1.7580,-1.209365,0.026600,0.448288,0.0502,-0.1483,-0.0317,180.0000,-0.0000,0.0000
2274,22.7400,-7.0916,-0.2308,-2.4810,7.5166,0.0000,0.0000,0.0000,20.0000,129.4424,174.2041,119.8102,363.8012,4929.7037,0.000679,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-1.209883,0.031898,0.459021,0.0499,-0.1373,-0.0287,180.0000,0.0000,0.0000
2275,22.7500,-6.7379,-0.2926,-2.4610,7.1792,0.0000,0.0000,0.0000,20.0000,126.0803,171.6494,386.9657,357.7276,4943.5411,0.000820,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-1.172379,0.040946,0.462033,0.0479,-0.1143,-0.0247,180.0000,0.0000,0.0000
2276,22.7600,-6.3984,-0.3756,-2.4251,6.8529,0.0000,0.0000,0.0000,20.0000,120.7397,168.9958,586.0403,364.8113,4956.6186,0.000759,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-1.115357,0.054165,0.459189,0.0453,-0.1194,-0.0199,180.0000,0.0000,0.0000
2277,22.7700,-6.1304,-0.4341,-2.3686,6.5864,0.0000,0.0000,0.0000,20.0000,114.9157,166.1812,624.8107,378.0470,4968.8937,0.000773,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-1.054799,0.067217,0.451046,0.0398,-0.1232,-0.0170,180.0000,0.0000,0.0000
2278,22.7800,-5.9592,-0.4542,-2.2899,6.4002,0.0000,0.0000,0.0000,20.0000,109.6205,163.2155,551.0345,389.5918,4980.4899,0.000843,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-1.002097,0.076308,0.437771,0.0307,-0.1329,-0.0141,180.0000,0.0000,0.0000
2279,22.7900,-5.8874,-0.4341,-2.1856,6.2949,0.0000,0.0000,0.0000,20.0000,105.3944,160.1511,427.1204,395.0643,4991.6280,0.000753,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.963774,0.079168,0.419130,0.0231,-0.1441,-0.0129,180.0000,0.0000,0.0000
2280,22.8000,-5.8803,-0.3837,-2.0491,6.2389,0.0000,0.0000,0.0000,20.0000,102.2121,157.0515,345.6869,394.5879,5002.5337,0.000802,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.939959,0.075547,0.394336,0.0187,-0.1531,-0.0151,180.0000,0.0000,0.0000
2281,22.8100,-5.8869,-0.3332,-1.8809,6.1890,0.0000,0.0000,0.0000,20.0000,99.6561,153.9646,352.0417,392.0728,5013.3508,0.000885,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.925567,0.068346,0.363026,0.0178,-0.1569,-0.0186,180.0000,0.0000,0.0000
2282,22.8200,-5.8618,-0.3161,-1.6978,6.1109,0.0000,0.0000,0.0000,20.0000,97.1934,150.9095,388.1315,390.8634,5024.0983,0.000759,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.913250,0.062515,0.326683,0.0179,-0.1560,-0.0238,180.0000,0.0000,0.0000
2283,22.8300,-5.7857,-0.3375,-1.5248,5.9928,0.0000,0.0000,0.0000,20.0000,94.4301,147.8787,413.8710,391.4210,5034.6959,0.000740,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.897015,0.061316,0.288633,0.0198,-0.1523,-0.0277,180.0000,0.0000,0.0000
2284,22.8400,-5.6719,-0.3869,-1.3836,5.8510,0.0000,0.0000,0.0000,20.0000,91.3028,144.8526,422.4796,392.8927,5045.0306,0.000728,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.874858,0.065468,0.252901,0.0190,-0.1505,-0.0296,180.0000,0.0000,0.0000
2285,22.8500,-5.5532,-0.4610,-1.2842,5.7184,0.0000,0.0000,0.0000,20.0000,88.0922,141.8186,408.8878,394.1464,5055.0144,0.000748,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.848995,0.075036,0.222711,0.0190,-0.1495,-0.0308,180.0000,0.0000,0.0000
2286,22.8600,-5.4514,-0.5440,-1.2217,5.6131,0.0000,0.0000,0.0000,20.0000,85.1229,138.7816,375.8475,394.0486,5064.6111,0.000686,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.822819,0.088476,0.199327,0.0206,-0.1492,-0.0296,180.0000,0.0000,0.0000
2287,22.8700,-5.3631,-0.6274,-1.1797,5.5270,0.0000,0.0000,0.0000,20.0000,82.4912,135.7575,342.4835,392.1297,5073.8166,0.000787,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.797872,0.104072,0.181796,0.0212,-0.1480,-0.0286,180.0000,0.0000,0.0000
2288,22.8800,-5.2795,-0.7093,-1.1393,5.4474,0.0000,0.0000,0.0000,20.0000,80.1226,132.7623,322.1602,388.8398,5082.6355,0.000762,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.774129,0.120674,0.167706,0.0205,-0.1456,-0.0279,180.0000,0.0000,0.0000
2289,22.8900,-5.1884,-0.7725,-1.0848,5.3566,0.0000,0.0000,0.0000,20.0000,77.7980,129.8028,313.4683,384.9328,5091.0750,0.000701,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.750348,0.135928,0.154127,0.0230,-0.1440,-0.0258,180.0000,0.0000,0.0000
2290,22.9000,-5.1001,-0.8052,-1.0135,5.2618,0.0000,0.0000,0.0000,20.0000,75.4603,126.8778,300.8386,380.6543,5099.1641,0.000764,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.726868,0.147358,0.139190,0.0228,-0.1438,-0.0214,180.0000,0.0000,0.0000
2291,22.9100,-5.0333,-0.8189,-0.9391,5.1852,0.0000,0.0000,0.0000,20.0000,73.2951,123.9899,274.9684,375.5523,5106.9592,0.000735,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.705752,0.154759,0.123209,0.0220,-0.1452,-0.0173,180.0000,0.0000,0.0000
2292,22.9200,-4.9869,-0.8195,-0.8674,5.1276,0.0000,0.0000,0.0000,20.0000,71.4124,121.1495,243.5230,369.1545,5114.5261,0.000757,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.688026,0.158601,0.106959,0.0224,-0.1458,-0.0138,180.0000,0.0000,0.0000
2293,22.9300,-4.9490,-0.8228,-0.7926,5.0791,0.0000,0.0000,0.0000,20.0000,69.7854,118.3688,225.0869,361.7367,5121.9106,0.000711,226.2018,2.3012,-60.8451,58.5439,226.2018,2.3347,-13.7395,-13.9104,-1.0568,1.6063,-0.673062,0.160736,0.090280,0.0250,-0.1461,-0.0119,180.0000,0.0000,0.0000
2294,22.9400,-4.9216,-0.8563,-0.7156,5.0466,0.0000,0.0000,0.0000,20.0000,74.3579,115.8221,468.1346,360.9047,5129.8500,0.000696,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.719307,0.167187,0.086919,0.0268,-0.1432,-0.0119,-180.0000,-0.0000,0.0000
2295,22.9500,-4.8995,-0.9198,-0.6449,5.0267,0.0000,0.0000,0.0000,20.0000,76.5974,113.6028,255.9387,360.9669,5138.0208,0.000747,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.741223,0.176773,0.077817,0.0272,-0.1406,-0.0121,-180.0000,-0.0000,0.0000
2296,22.9600,-4.8769,-0.9933,-0.5828,5.0110,0.0000,0.0000,0.0000,20.0000,77.5913,111.5945,187.3853,353.3040,5146.2353,0.000785,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.749587,0.189071,0.066418,0.0257,-0.1398,-0.0106,-180.0000,-0.0000,0.0000
2297,22.9700,-4.8773,-1.0572,-0.5273,5.0183,0.0000,0.0000,0.0000,20.0000,78.1253,109.7388,178.2136,343.9249,5154.4249,0.000827,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.752753,0.201880,0.054439,0.0244,-0.1410,-0.0065,-180.0000,-0.0000,0.0000
2298,22.9800,-4.9241,-1.0967,-0.4823,5.0677,0.0000,0.0000,0.0000,20.0000,78.8096,108.0186,162.2281,334.3698,5162.6262,0.000765,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.757676,0.212501,0.043207,0.0225,-0.1438,-0.0009,-180.0000,-0.0000,0.0000
2299,22.9900,-5.0008,-1.1104,-0.4478,5.1421,0.0000,0.0000,0.0000,20.0000,79.8014,106.4391,148.4269,324.5210,5170.9142,0.003129,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.766555,0.219319,0.033461,0.0215,-0.1463,0.0048,-180.0000,-0.0000,0.0000
2300,23.0000,-5.0786,-1.1178,-0.4133,5.2166,0.0000,0.0000,0.0000,20.0000,80.9535,105.0055,148.4682,314.8356,5179.3362,0.000854,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.777714,0.223393,0.024556,0.0234,-0.1480,0.0074,-180.0000,-0.0000,0.0000
2301,23.0100,-5.1435,-1.1406,-0.3668,5.2812,0.0000,0.0000,0.0000,20.0000,82.1096,103.7143,152.4498,305.7936,5187.8923,0.000808,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.788816,0.227475,0.014939,0.0264,-0.1465,0.0063,-180.0000,-0.0000,0.0000
2302,23.0200,-5.1723,-1.1908,-0.3034,5.3163,0.0000,0.0000,0.0000,20.0000,83.0016,102.5504,154.4557,297.4136,5196.5196,0.000735,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.796254,0.234296,0.003246,0.0317,-0.1437,0.0029,-180.0000,-0.0000,0.0000
2303,23.0300,-5.1542,-1.2730,-0.2292,5.3140,0.0000,0.0000,0.0000,20.0000,83.4075,101.4862,180.5407,290.2672,5205.1024,0.000775,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.796958,0.245815,-0.010637,0.0368,-0.1406,-0.0017,-180.0000,-0.0000,0.0000
2304,23.0400,-5.1053,-1.3709,-0.1611,5.2887,0.0000,0.0000,0.0000,20.0000,83.3357,100.4898,221.7459,285.3647,5213.5271,0.000748,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.790873,0.261485,-0.025099,0.0399,-0.1383,-0.0064,-180.0000,-0.0000,0.0000
2305,23.0500,-5.0457,-1.4614,-0.1133,5.2543,0.0000,0.0000,0.0000,20.0000,82.9114,99.5345,240.0752,282.3693,5221.7203,0.000791,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.779963,0.278670,-0.037828,0.0430,-0.1373,-0.0084,-180.0000,-0.0000,0.0000
2306,23.0600,-4.9881,-1.5371,-0.0889,5.2204,0.0000,0.0000,0.0000,20.0000,82.2841,98.6028,232.2593,279.8278,5229.6529,0.000756,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.766616,0.295189,-0.047231,0.0432,-0.1383,-0.0079,-180.0000,-0.0000,0.0000
2307,23.0700,-4.9440,-1.6010,-0.0806,5.1974,0.0000,0.0000,0.0000,20.0000,81.6367,97.6874,208.7159,276.5636,5237.3331,0.000758,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.753295,0.310121,-0.053163,0.0436,-0.1405,-0.0071,-180.0000,-0.0000,0.0000
2308,23.0800,-4.9199,-1.6473,-0.0747,5.1889,0.0000,0.0000,0.0000,20.0000,81.1022,96.7897,170.8163,271.7890,5244.8029,0.000726,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.742014,0.322383,-0.056929,0.0445,-0.1436,-0.0058,-180.0000,-0.0000,0.0000
2309,23.0900,-4.9136,-1.6884,-0.0599,5.1959,0.0000,0.0000,0.0000,20.0000,80.7800,95.9179,136.5661,265.2927,5252.1131,0.000771,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.733661,0.332624,-0.060371,0.0457,-0.1463,-0.0054,-180.0000,-0.0000,0.0000
2310,23.1000,-4.9352,-1.7416,-0.0215,5.2336,0.0000,0.0000,0.0000,20.0000,80.9000,95.0885,123.8382,257.8616,5259.3217,0.000778,223.6551,5.6534,-66.1068,60.4533,223.6551,3.0333,-16.4513,-15.3653,-1.5367,1.4097,-0.729740,0.342938,-0.065992,0.0457,-0.1500,-0.0063,-180.0000,-0.0000,0.0000
